0.8372526377069525,-1.2210046547174882,0.5549999999999999,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4499999999999997,0.0,-0.5,0.2,1.4499999999999997,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174884,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069524,-1.221004654717488,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.5549999999999999,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.221004654717488,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4499999999999997,0.0,-0.5,0.2,1.4499999999999997,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.5549999999999999,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4499999999999997,0.0,-0.5,0.2,1.4499999999999997,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174884,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.221004654717488,0.5549999999999999,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4499999999999997,0.0,-0.5,0.2,1.4499999999999997,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0,-0.1,0.0,0.0,0.20499999999999996,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4500000000000002,0.0,-0.5,0.2,1.4500000000000002,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4499999999999997,0.0,-0.5,0.2,1.4499999999999997,0.0,0.5,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0,-0.1,0.0,0.0,0.20500000000000002,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.4499999999999997,0.0,-0.5,0.2,1.4499999999999997,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.221004654717488,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.9309111543925915,0.3652457017234461,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
0.8372526377069525,-1.2210046547174882,0.555,0.0,0.0,-0.93091115,0.3652457,0.0,0.0,0.2,-1.45,0.0,-0.5,0.2,1.45,0.0,0.5,-0.1,0.0,0.0,0.205,-0.1,0.0,-0.1,0.0,0.0,0.205,-0.1,0.0
